100 1 100 0.2
1 250 1 250 4 20
900
-0.2950297775531161 2.658497308683951 2.788145790770977
-0.47167218358152474 2.883464423437186 12.885100674050731
-0.4130128070964314 0.4776910811590037 19.177727715070045
-0.06793548576814312 1.4964669300000615 25.727826685981753
-0.09535434783210683 2.274258166150865 34.6925900324053
-0.23277127706241985 4.892605444142113 43.34278764331046
-0.17918810410139585 4.34509554307558 51.05966345013988
-0.06769383261173356 3.3915946109942503 61.29964525775867
-0.1403121587365148 2.1146754659893383 70.92479998801505
-0.5982887479735267 1.523247328249128 80.12335541218444
-0.3630222561540095 3.307830181185771 88.08027668708598
-0.7085259373377876 1.3954320561510056 94.5491590338702
-0.16093297963908126 3.4653774426729047 102.04813869891835
-0.5591904104902076 4.071429189902946 110.45187508323487
-0.9742533912460345 3.593836240750947 121.36744402659976
-0.791702498303574 0.8280050228890369 130.8052453538584
-0.6132759242987691 1.7660812689726064 136.63327992007817
-0.24847631094564981 0.6825216162555633 143.37628093117178
-0.4804222960418121 4.7957717824218795 152.59431113262085
-0.1852391695803769 3.75646301787649 164.3716487290407
-0.4399572615864683 0.6612205877954622 169.01325901672163
-0.8431379161558495 1.50431779678394 176.55160256917878
-0.3274142430179531 4.914027844644818 190.1496221763189
-0.03854380896142007 1.261502852866833 197.4935035651317
-0.8794686854649794 2.607451379726256 202.79768592503268
-0.1600075594763063 0.005661411524830751 214.0536207866289
-0.4796305222033006 5.337433933101031 222.00666106361524
-0.9358473546229824 5.300453044529041 226.839743406396
-0.5340408246523813 0.15190222612139542 235.3342155775382
-0.6154957609616666 0.5441966152466787 247.97982089396163
-0.6237612546248716 13.241657681651008 5.470039882028361
-0.5588011829576278 13.889854913728138 9.58440052292471
-0.9031359071159538 11.230074211238806 18.539023602169507
-0.6558527478165218 13.625671134479898 29.37695985536988
-0.9623200593958923 8.741119003449557 36.687659255831655
-0.2999879666650268 10.13573219769785 46.596037349240724
-0.24165148944368453 10.33796130091281 53.97568318113286
-0.5762033448418318 13.387912713219407 59.188025208211705
-0.7888438127145373 11.82454352396645 70.58268088693062
-0.07672476854575028 13.546247125357304 78.59826563151356
-0.6031950056614199 9.975923557730763 84.20149864253135
-0.4342906202492718 12.138378705747359 94.60469177217648
-0.9265433126128049 10.935544204328567 105.43214727485105
-0.9363527941890607 11.833638843911984 111.4198165385092
-0.08071657044005709 10.910776315920689 120.60950549126338
-0.6150620606328724 8.984111715467328 130.23821365985904
-0.3826464736250992 10.885594946618205 138.15284941711647
-0.4758991154573746 13.289415047213094 144.6465235043726
-0.464681723934406 10.963516777868117 154.19588056725235
-0.2812970088229596 10.242998035986929 160.48678034789236
-0.3345562724219403 9.484984414878026 171.83465974839896
-0.3110035223620802 12.927011092350588 178.80199342323803
-0.6283108307766497 11.401015527288115 186.6430048397794
-0.5280575496211912 10.020429144826123 198.19955776327748
-0.33423145656423336 10.339170835512556 202.05563624665172
-0.538138135758475 11.423964570545214 214.32916596503466
-0.010479947966054448 9.602646426257726 220.67263038518283
-0.027656016203471245 12.563448802885265 228.07386641403414
-0.331983401728449 8.924475373968846 239.62205946734977
-0.06343949422611095 9.072920739506575 245.14069633181072
-0.662187693189098 17.50233036034614 3.1898965079531516
-0.43506213822660855 21.416446062997863 11.346717489144531
-0.6074430381248069 22.388882422422654 19.47883349976175
-0.6404664668315264 21.939239009905858 29.116361976992547
-0.9382129924803269 20.242261864609123 34.54701942612048
-0.9705796371569576 18.814176441098137 46.31676534687391
-0.28827929388884355 19.186772414515513 55.67121014333305
-0.8546732352635859 18.052239334318287 61.54199110546229
-0.3328054029903438 16.83149013370291 67.20288322247917
-0.5589215437321113 18.44122289044124 76.20950708276712
-0.14999971478691398 20.57650160859814 89.23174930445654
-0.3112188427915854 19.50944613424387 96.61532131199603
-0.6424043969185175 22.11820251918498 105.25667738755698
-0.30049609721848936 17.693326688083634 110.57711638372064
-0.053573395454670325 19.36417422286465 118.03508193188992
-0.22212577220273566 21.565682137435694 126.98240895021803
-0.13720261200142259 20.565456091323668 139.0550781516987
-0.9738463585295264 20.649575815827536 143.87652951891707
-0.6532384437840092 19.40797931638804 152.29927556075205
-0.7164346450283384 21.936613125543655 161.41133838540728
-0.017333972980517864 19.98030468134392 171.81086783474683
-0.3918754287725905 18.05994519131011 181.69926869275227
-0.6908978681160791 19.683311236209406 187.14493575086246
-0.2428428417213605 17.342913361758235 197.6316188076006
-0.6099353618638692 17.98113049753431 206.8827542486659
-0.23090955874785046 16.87989044405691 214.49821026353797
-0.04794380788805663 19.686505743484844 221.11905465845183
-0.36445520454682956 20.584506010393195 230.0338143316679
-0.9707121343849412 18.57199031467877 238.73830116927007
-0.14067908758530756 20.54094502720039 246.48231526538183
-0.39894399626643173 27.21859770786158 2.094260444198553
-0.02355585925771775 30.087157157398423 10.908602667671685
-0.849286666526641 26.357129194030534 21.28279734417531
-0.1826550203371904 25.539510328311092 25.20574727232328
-0.02215541253850639 28.02913809710147 37.143896856913585
-0.7507157907532184 29.81665062722153 44.47949012851735
-0.8988652879756397 28.241410472705976 55.35701207627652
-0.1016778341649972 26.84653784451492 59.34636595895361
-0.6682628672687028 26.430268710473204 71.47555546472456
-0.8572841100556321 26.45550026210224 79.49919135473743
-0.9068664170609304 27.684030559520583 88.33520617671537
-0.07320259073538404 29.551733668285166 95.3309151826911
-0.7706063291756399 28.40462183805939 104.47029895459075
-0.6540362418431233 25.812347897968568 114.2730371403454
-0.34396467068926606 30.771988908651775 122.33644808762568
-0.16276957402843928 27.42655192581522 127.44897652038904
-0.3527426903483505 26.04185734373113 135.4580499380392
-0.8401790806323505 29.984646119434018 145.7826687598665
-0.2712542018985662 28.87600825634033 152.58566689377693
-0.4858387328264704 28.951459424941223 164.8770891585198
-0.1485245487302771 26.856107774811775 168.31152445861522
-0.7106469206239469 27.121539896136376 178.7553130351804
-0.9213858326228846 29.27368741308166 188.41763261160318
-0.5624699751746902 30.05300144937373 198.77216939734853
-0.8218188677244707 26.404543409682503 202.30907702413833
-0.3149642150458911 27.35848539588764 212.0099075509835
-0.6021540468437314 27.17622766328301 223.65371137843687
-0.989982803699373 26.817284220464785 231.09004330549797
-0.17740337830597852 30.325312504984737 238.15585282074238
-0.21581355435295146 28.20134024432847 248.174908005106
-0.1581184178826479 37.77545735332624 4.234242057924034
-0.42163281758499016 38.47759871558925 8.905537512706236
-0.7421845894107211 36.59799923842114 17.33621269885427
-0.2808238733479931 34.40728414042147 27.317843088896797
-0.49988929033650675 35.387737184575656 35.72500839390569
-0.23934807130236857 37.31510037861222 42.85262715450154
-0.25261430654152417 35.826813796930885 53.59326312764578
-0.8630700770489612 34.73393024310077 63.731878472794726
-0.4615194780357169 34.0606752600775 72.44797663015802
-0.6232551617911444 37.30641421198858 76.77027840173425
-0.3013417246900847 39.11957565999191 89.17703448155099
-0.4480193889863212 38.22442886839321 95.51829678611911
-0.839308181527148 36.9289034587832 101.21570122361508
-0.07378190812981411 34.1067121826204 111.38687535959573
-0.9294082877565556 34.2305264345399 118.47019280920443
-0.861025303681867 37.6072263863775 129.59122085569211
-0.6328049935028928 35.378080349107584 138.43066518544404
-0.6498505989550835 37.90441770423255 143.71746371744652
-0.5612563706706308 38.27222977466152 155.47628278028932
-0.027570615785894703 35.5999804606644 162.56256516274638
-0.22263430322699984 34.523819987941714 168.1367855420421
-0.4829341804050321 37.30710415280974 179.52053854412227
-0.221639741497627 35.94711943091292 188.66489587915018
-0.6799027265066704 34.582086883106484 198.0566814617316
-0.6149283291603197 34.04189250978755 205.8886846741532
-0.05769348554696163 38.919781599049585 212.5439612064579
-0.45484161692397396 33.80103233375639 222.56058394610167
-0.9277722345949716 33.87238400037459 227.67900394273227
-0.6395537185961148 35.82474329668749 238.86032114734934
-0.5742168896208051 37.04079823446516 246.1258813430135
-0.5606269485795681 46.76582292997997 0.358840506920508
-0.290095756124521 46.87179492139663 11.028011579791222
-0.958678244574609 43.94213338186797 17.837823523326215
-0.6865194809326928 42.45479217125728 27.66869039376094
-0.93866939096746 42.7621824213039 38.43167364472918
-0.2303824582307028 47.591747915176185 42.85349733143663
-0.2508962759922849 43.35192730425737 54.63870104108593
-0.2587893914071522 45.48467900471558 61.09265552231146
-0.7745216819831187 42.40759248884757 72.27946768647486
-0.9492986486658006 43.49919679195518 77.5756428408309
-0.47813344017030623 45.055113355823785 85.06343137402914
-0.834195915095057 45.631282928816866 95.34971363492514
-0.22694838750856483 44.20214745638463 102.00370801630154
-0.7368773979148049 45.038620282674124 112.02998543471291
-0.6018230899029794 44.44656486082783 122.70315415686112
-0.9911494150851118 45.194354698655374 130.6368885831527
-0.8907966107911117 45.79114714158679 134.87012496133738
-0.5843582303732069 42.852123569704965 146.74809157335997
-0.2373771503550467 45.811010798853 154.33529373455778
-0.8674107246956818 45.03572163572158 159.74713396745156
-0.9977065657465114 45.028174749759316 171.2230278877393
-0.588909901345728 46.56411557102747 178.7571623043731
-0.3346893448445787 44.0539743758182 190.22279308586636
-0.8305814584178386 47.0141238388691 194.1607623892876
-0.956914033856632 46.03945496239215 202.75911947716256
-0.9118697231166695 45.99207507202322 211.33356736128908
-0.7162161801792466 44.341162201212335 220.82298975681087
-0.8769329001277132 47.575796737858866 232.1657470697656
-0.1828362890141313 45.73935583211548 236.11471011612602
-0.48727596433959997 42.20289474914383 243.93394894962606
-0.3485364465347698 51.00363980812239 3.420817665843447
-0.19455813140631983 51.25250405353489 11.033753247478446
-0.04610192134803914 51.813041298295424 19.99967541109485
-0.1972233182995089 55.63151045701403 26.163653312997138
-0.33431845474452526 51.0706952673186 35.27418611313924
-0.9257388683512938 55.73773896624087 45.13805572226351
-0.35735005265811315 51.55415220877936 51.9845913634702
-0.9991179463671441 54.696437164260146 63.384061297122926
-0.3980241331067432 55.706109898608915 69.97664316999128
-0.7614963883104414 53.685248773602666 76.32103579390976
-0.13960875330348121 53.662655845649226 85.41256838670634
-0.20742195091830917 52.53642306027089 93.2571010938404
-0.9057805544717226 51.46387249688745 104.31687087458332
-0.10291848684500249 51.760425295212585 112.8371546181968
-0.7716486447757592 50.718974639667124 121.98630374563336
-0.32770651747931034 50.4282519342171 127.24954582396055
-0.5264925975957662 51.33276864153451 135.8017683741483
-0.4578495412531056 53.527401515146956 145.1650286779286
-0.7529646684346641 53.79608075494061 155.12985816610438
-0.4243873667005976 52.041252885535556 161.69886363719638
-0.6803532309489988 54.39656360621291 172.2828090689407
-0.3699330233954694 54.54445882150628 178.46655488087472
-0.5229481671024573 53.271862504928585 186.04766161908367
-0.632542003522405 52.26676572529941 197.21822267743377
-0.7466828742168888 50.51229106207909 206.8756241673006
-0.9269343468734239 54.72578454059077 211.12945177874064
-0.9869450290372324 55.70041913403095 219.2672796894616
-0.06511869412315008 52.49767344882055 230.2073179865592
-0.8247513642181579 50.950626435702965 236.0494346252003
-0.4192070850212809 52.627266092372864 244.6454861042666
-0.43250522860443885 62.67053176857408 2.415955835280529
-0.08635879224138587 61.21119692196092 10.868765247924168
-0.018284515137172552 62.448130171985134 17.106966388713
-0.7999110907532571 63.087443248668215 29.496041319896058
-0.5296745656144325 61.3262633897883 36.702715803802036
-0.23405431026130685 63.26269492260637 43.83273885773655
-0.5796533170129712 59.92589355682505 55.77724538766448
-0.042653586092330276 61.835455229719386 62.2786977525775
-0.6230119102553578 60.842774658628585 68.36054577067222
-0.5238363928227153 64.25403778553161 77.15990449945822
-0.8941642953286839 61.455427228872296 87.15004651733922
-0.4406811974228848 59.17909437313846 96.2126747475938
-0.9545722943986109 59.73342450245674 106.06393115221519
-0.7591472348448719 61.00809821346871 111.29733870824992
-0.5135215670046139 59.691311109399614 122.89648434896093
-0.3137057051585336 59.20971434434636 126.59554110849757
-0.29751005536285025 62.12885241433974 134.41761614051333
-0.8659429998970661 63.48391036928208 147.07659965835614
-0.05840917634978582 62.975454352489024 151.7386779072641
-0.19434318200493006 61.049825268048046 163.81446608827267
-0.5057586137316609 62.900608644645196 170.95625526440193
-0.2987112808642203 63.22898146787871 181.33854891100333
-0.8899481767792218 59.60006253963935 184.99403882015145
-0.36595811345293405 61.52809189019387 198.73817452020606
-0.27075447036808986 61.55109422923659 205.9224317012925
-0.4399241014490275 60.470460437489365 210.17178563982645
-0.9542941076998532 61.92948161326166 218.4980179608201
-0.913956334322787 61.516446143091336 226.82567331410758
-0.853454069059152 61.6999689184225 238.26186435345016
-0.7061207710189946 62.809287192805805 247.37623694395754
-0.19721127041703246 71.57827534828871 2.984418606316158
-0.31523484979667205 68.95943477162503 10.743526167848076
-0.3128443113539152 68.17413173888082 22.007283088822337
-0.5409704274632317 71.11751179023982 30.25286905964174
-0.16294254228917127 67.48821824617029 35.14502979366553
-0.38014248926707395 69.35987287524318 44.126898701185965
-0.8663750241270829 69.54382987848989 53.37535226282425
-0.17205022114854607 68.25461753586926 59.725795654875036
-0.3156065220499097 72.53209109423969 71.01165236250263
-0.09662647182864292 68.93063634019047 76.18057405426545
-0.29835601324275063 70.8810664099648 88.94959832470683
-0.10785077918525243 70.80902755132253 93.73016816420838
-0.8915845308812199 71.84749541694893 104.70397104670346
-0.322604688367949 69.63016922178787 113.94533864499695
-0.16113521504195372 71.44883739024115 123.09480189355737
-0.9142631751950807 70.36819010265145 126.2902841392591
-0.551419540014841 71.79554958469429 137.87092651698973
-0.04878383736002334 72.25679731341882 146.07122399106234
-0.8900064837703016 70.37350296773859 156.3739482793288
-0.9112079070704154 71.44448241956819 159.93171779720538
-0.5448292766598483 69.42266738387562 172.8907645073346
-0.20580848464027612 70.29586038612196 176.4718170674444
-0.42870232520896934 67.5863542731199 189.17025303112993
-0.5132130603939328 69.84109526714427 196.17475752636847
-0.7552271760756031 70.47661757070117 202.78464917939647
-0.15245038207061656 72.42510781065589 211.08805317608736
-0.21972065300882215 69.44098197894057 222.52644230776176
-0.2392582605961463 70.79102579266586 228.2645467750477
-0.5414316604568212 67.22737586710969 237.96802561295192
-0.46807501610612756 71.08138533991601 246.99659593360772
-0.2781876947361459 76.89580679497385 1.7778758219874264
-0.14485565194709804 78.852860892644 13.833808884150494
-0.4684231486044259 80.95945175635032 21.38787664177468
-0.4501722795649221 76.77311357875719 27.778968897653616
-0.5132919198293899 79.32537282261632 38.3319613657192
-0.40726043509451404 80.88994812224524 46.44722319639999
-0.972114454777422 79.44082960926131 52.58401171589856
-0.12219539145597169 78.01119886664091 61.90016183599695
-0.060835971024079005 79.78024912353243 71.99608722260467
-0.9480873493801377 80.91201206716323 75.75173192550577
-0.21420286499287056 80.82488191348209 84.18026421313164
-0.14061550551913105 77.00989874273274 96.9545729093564
-0.13110766355379222 79.19599314745392 101.21002800459719
-0.7003957851849308 76.74673261451768 114.7816706006684
-0.38684077389060856 80.67188327495676 120.9560912314536
-0.8409835934026015 80.89663669101611 130.16551753436192
-0.4584751883353352 77.26903542519824 138.08456003622183
-0.9119714520900991 79.9601563311721 147.8342596838322
-0.8814234631332141 80.09715748866496 153.66920006828252
-0.6172095035231046 77.95163821008593 162.18522056111695
-0.8327662205009064 80.13993706861307 171.89412510453062
-0.27458618968838067 78.87347713981268 178.73178294749425
-0.9062134850107844 76.60241395424067 188.8678586194002
-0.2503639664171108 79.23097802576525 193.269660710703
-0.2141118714591822 78.5816550558211 204.44750056041002
-0.598319923289909 78.92961615587187 213.6279240580676
-0.5810884991558825 76.4550864097253 219.32556009941885
-0.01846126048126484 80.22371629871087 230.71914929945024
-0.7892345357894534 78.14382423321385 237.01420852257866
-0.004236152088278877 77.3007710720805 243.90408658838274
-0.8531532202624655 86.51211294259626 3.1662579633593673
-0.49712142721087926 89.3251509670235 13.500483517401733
-0.8497959925071271 89.32811287107245 17.339307214099524
-0.26687797045396855 84.35811827192484 29.045756898914668
-0.691404260479769 89.59437500007145 34.21627507890532
-0.5422201546241866 89.14806637771783 42.76926695042005
-0.9607553259066827 85.22910671360478 52.49592959116419
-0.7643912875118063 89.13255861113463 61.50658250116597
-0.12036607025139734 84.01498048467924 69.41271405647967
-0.691738667281573 88.09401423930997 77.57547561644881
-0.3858242846904745 86.19406153283778 86.77897758225137
-0.32579126826399785 85.74149760311349 97.48215942004654
-0.625997311018582 87.85699539416547 102.93846965733405
-0.33596478380379147 85.42528271912799 113.80622973204945
-0.15334253478821358 85.34808613908743 120.5929391611439
-0.8799162601218301 85.29887854968932 130.39646369709388
-0.9902530296064488 88.36136731381171 139.80265016584892
-0.6860676184481478 84.733514696734 145.28572512979665
-0.21628998327002014 88.8849332766167 155.75658926860612
-0.11216140734929214 87.97419288193757 160.79646655759862
-0.5887929809491744 89.3915943562824 172.89478765980058
-0.9054112565971862 89.48451449600111 180.60997584429776
-0.042454337067108106 85.69469080941178 189.25826599415453
-0.8922618503743465 87.08349455562845 194.01111645865643
-0.386735426983172 85.3512965121257 203.54662961903156
-0.2929059471398483 87.85691503792722 210.7184959041975
-0.9845524376810214 87.08671167293143 222.39873624613625
-0.7115822944936634 84.59406718871308 229.9740631842843
-0.39511254359723824 85.2103695516708 240.51658296881968
-0.8737603508318208 85.99166763468423 244.78498278921924
-0.7642037034344067 93.60321595827087 0.9808555738900309
-0.8550517770784403 95.50589753191677 11.617310419209439
-0.434133219958563 93.18483826383093 17.10244991462435
-0.41884080033063786 95.31663345660701 29.071306873496106
-0.3274715603402649 97.92945644715685 33.9144556947012
-0.49321424347579523 93.0827665703516 46.237097424069034
-0.41210407231762836 96.00595122329602 55.581911822918386
-0.4819390014652227 94.54544025722744 64.01640252205044
-0.6939221617476199 94.36348391502241 72.46742609380553
-0.7617210639229596 96.10788433248987 76.1746754162965
-0.8174679861259042 92.63202976865193 87.82021283899763
-0.3643952890290252 96.06998860704333 97.45370274269172
-0.3120804381371588 94.34829814171918 103.7666506518341
-0.8562885305895235 96.4869684406607 110.95438644186243
-0.6402085519997779 93.55778254352009 121.3712558760115
-0.9653902262074862 95.92048883824609 131.02416349268327
-0.09974543086597443 94.15340171955167 134.4762659895348
-0.7291440044426752 94.69774194174914 143.7926169779263
-0.23744163091856785 96.35043815360133 156.36043427041102
-0.735595914883713 92.84853236096438 162.0141803979783
-0.3941419247373169 93.5558135248798 169.33825245870852
-0.01580074895984407 92.89171839819947 176.66490444602394
-0.7311085613245187 96.51595695035239 187.0317169345621
-0.6451244485369022 93.27872297798307 193.24888782003475
-0.2601038313758963 96.49137890971629 205.23900037543916
-0.14577967006710602 95.09945558579803 213.44503779512888
-0.5102524353784669 93.18421539812014 222.73479300292453
-0.6650362730270296 97.99682074681182 231.40355385899878
-0.354438221182802 95.947877771009 239.3816066755162
-0.7213357960143377 95.3039635300823 244.97436493747836
-0.7294893103556017 101.14611869138632 2.437656116416252
-0.596533567552453 102.14190725272674 11.085945833229847
-0.09715642038196615 103.50776572183328 18.939273092090804
-0.6216583677517641 103.66532307536703 27.05653876678473
-0.027798332038345364 101.84060995937031 35.21857751312828
-0.4111847228845833 101.31039642887826 42.43695166504624
-0.4852646999222302 102.81823061047025 55.113329436165444
-0.5104523519898745 104.69142769146633 62.782735721588324
-0.1349596532736278 102.46826367531007 69.79059194651659
-0.9746038029773519 105.16167311466324 80.88986642956674
-0.6200480364437468 102.66116509645661 86.29118020698702
-0.48726674735786757 101.39667573830894 93.28469399165994
-0.13564077367552518 104.88106123590781 102.10355136896571
-0.1821758922552964 103.57426931281994 112.95929194966187
-0.002779832624850709 104.15186758991891 118.10375829686075
-0.7595052132974183 104.5037240979526 131.41404709341396
-0.17476850962899848 103.01914512648118 139.61941237446078
-0.9131451129459153 103.5245198518066 144.65106204645414
-0.1016549836684647 103.44156455879306 156.45010933514695
-0.1289299189908656 105.53793940315298 164.32866191534566
-0.6479333645569687 103.01881406684045 173.2570936845591
-0.7223431468187027 103.16586722945794 176.94746895251285
-0.5439217771240079 106.34539186907003 187.79395892068652
-0.3663866708544836 103.36177369091406 194.67911324174278
-0.9846896656370686 103.57374162405135 202.58257758527313
-0.3540621891248307 105.3490156004833 212.11705214297112
-0.8399667872696074 102.38502342036212 222.13048123154942
-0.7349178862598246 102.80918577366027 227.02439019997885
-0.48880078763550106 101.02385148440584 238.95326343027352
-0.6100569346729957 102.20388110771871 245.23837884612146
-0.38140362362783187 111.7191737570082 2.6126420681514673
-0.6145970555777189 112.85565916021673 13.558176787478912
-0.2558522721533062 109.73350138325615 19.307335974451103
-0.6362849361885232 112.54924182561906 27.007872744176176
-0.15577996748706247 112.75219858711428 33.90399215207974
-0.9536729483518044 110.2991952477173 42.67120559384238
-0.6746766646476661 114.25070541230369 51.190502931897385
-0.44745504902224886 110.98680880497565 59.7285533985564
-0.8270948096806653 113.88339777340732 68.7389688900255
-0.2951714505109546 114.11975493008006 79.85985008059386
-0.9700289367440301 112.38781950627602 88.90996659149312
-0.20856989194268116 111.91190046744525 93.1854345411579
-0.43228142484745313 110.69328946395706 104.29831830893254
-0.03540601971936308 114.06099914077672 110.79929476116021
-0.4598467700414005 111.09233493058755 122.48023924504776
-0.4822409565262652 109.46310509424711 131.3268114601181
-0.7602635744765266 111.68708060243705 138.03689980254703
-0.3237051008985532 113.07076849655195 143.33522739137885
-0.30598102559930807 110.07675396405149 156.1529223197472
-0.8618783061325973 112.88696260861082 162.45227171408618
-0.6939999132997325 111.00509720139432 170.38279988862817
-0.8178426874176205 114.41685368137664 176.6782662305601
-0.1550765975383266 114.78849146578294 189.52179512408327
-0.1436776720465518 114.55917927602485 193.5390099846254
-0.4524354817010934 110.5763200099823 206.89802158212717
-0.8002529472123254 109.97902134354132 210.5411472324831
-0.9554792287078855 114.49433459081911 219.0960580176705
-0.3270668441206569 110.46977031474479 230.24993905128724
-0.48637652496456674 113.39354806351406 240.3892066629961
-0.4602544994512672 109.50284962433807 245.38949047107093
-0.6219259775003534 121.51444881817804 1.9116487166561833
-0.09164217970504751 119.50709914198298 11.469954135723372
-0.5912555308967626 120.94713911733632 17.82620502672812
-0.22555662141856725 120.09280729186173 28.184687698629183
-0.7500107211007592 117.6443681039913 35.89717120586867
-0.6957740613616771 119.54106364355064 45.05598555407741
-0.40598146101288013 118.01913216431281 54.35983859329087
-0.42507692893203197 121.06312921488345 59.40885639091804
-0.06110031803736071 119.7530519843052 72.66863089265917
-0.9980160408161265 120.57357522438005 76.32115399421215
-0.10424845072003375 121.93179690936945 87.9330122786894
-0.7594117389543371 119.97814334425821 96.6543992275369
-0.3321540578614043 118.94857916282069 105.03462467489594
-0.3638839484839719 120.04315762122859 110.1754141603264
-0.8296731693610049 119.938690181964 118.78163462176832
-0.8503280231384326 121.88013450768076 128.2546445637432
-0.5967958081751432 121.96858367817896 134.44125498758476
-0.15299848267808303 117.83893719297075 145.83862801018117
-0.45881120014349264 120.91740083851508 153.5287406618083
-0.7978629683547747 122.29247774168392 160.76364123403349
-0.3320317076680632 119.91563116936119 171.11317959246634
-0.7793633241813069 117.86681581925671 177.07029718711735
-0.9197252815262346 118.93782906157864 185.20578527849906
-0.7612134763428702 118.80723129093158 196.10377294000753
-0.08823233334919578 118.44597291993826 206.07441339141803
-0.8905705683594556 119.08977722032054 211.8395181341393
-0.8931342221188875 120.6476982289841 222.26457756611416
-0.9953774974124656 119.6712537821375 231.45065283364204
-0.37443425643850725 118.99960114040321 237.49284281146808
-0.3284997629529264 117.84636710859628 243.7463612134189
-0.2802130668405851 127.36193150342974 2.414674234144158
-0.40406725432951385 131.06710050334596 9.904956304440864
-0.24309623958264748 126.54832384822602 22.35709547123823
-0.3830562870629892 128.58685088740788 30.383579530377457
-0.8054070768494159 130.05127994809519 38.328127286552245
-0.5740546413877421 130.66337144012905 42.154642844574
-0.36546275124675387 130.59189443467108 53.45977118899077
-0.6513869890582636 129.421033235185 60.60092118870076
-0.9469735581817078 130.09637633452073 71.78074018417986
-0.8847222984206046 126.63415240520672 79.95010849043962
-0.14089491332132964 126.31631826930486 87.66065747565132
-0.44930976851300375 126.79376166158592 97.23233612033776
-0.29147792885825197 126.88758841232232 103.1604476207599
-0.732774652575294 129.51056366118777 112.83454426779342
-0.340184381586385 127.88511014146695 119.4236899168986
-0.9842449937375001 128.60464272082174 126.20630224875137
-0.687836775431623 128.75482149967738 136.61141920255267
-0.8863357112394532 130.39689082142925 147.17111256846388
-0.2953499602608656 131.36906476788502 154.462093285122
-0.8759860952045312 129.58566208598128 161.9247144820773
-0.10927544261445765 127.95079112701319 171.65233976648435
-0.22146926873185913 131.00260127353792 177.9187464100316
-0.9383629632458 130.34747503481879 189.30491603292023
-0.05119955910079477 130.13786097024052 197.50808709044458
-0.4627305244780626 128.97645140584237 201.68044678680067
-0.39004812313049775 130.26436272437903 215.5981186748844
-0.7509500683914231 131.34684499280175 221.83627998757382
-0.9302070370033378 130.84139052073246 230.84773354467
-0.2158433360620824 130.36080097106714 236.35018819102942
-0.05186916177421108 127.90002957963735 246.29394010319618
-0.592026475452599 134.97578792245358 0.05560325472485186
-0.5933552191758551 135.9055526326195 8.793408042530492
-0.6205887910536301 136.55775562427914 19.390179880192395
-0.6491819972822329 134.59922322683994 30.124772580969665
-0.02993990225140508 138.06329515411826 36.16104815033519
-0.060222195451132166 136.29058189083656 47.2368698169779
-0.7863044706422747 135.7563485530378 52.913607480812026
-0.2495645852476409 137.8528357519304 63.554463167832154
-0.49186995180340953 138.785940703794 67.30161410122355
-0.1004017895098761 135.39431915182627 79.50632764252973
-0.03247836588602171 136.26929024425942 85.62356595295066
-0.7954656245062806 137.19226168641006 94.84812181368339
-0.9950216349350078 138.34918836076525 103.56941167929172
-0.5763073559363774 136.74975353723957 110.31490935747622
-0.39667749005155806 136.72543760317774 121.05802062914836
-0.5257112909103648 138.7329667548683 131.28859608779666
-0.17538412283355043 139.9430951515969 135.68031042465554
-0.5969047906780913 134.7656887231167 144.03053413162317
-0.3793622490917624 139.50146069546858 155.53273334177322
-0.7872634093202192 134.41796693416342 163.19595921704865
